tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.809794261958992e-05	5.185882587737794e-06	1.9453017609879913e-07	2.232004806285653e-05	-1.088921560044517e-06	6.891918999071983e-05	6.677022032696957e-07	-3.5635949647903445e-08	-2.7213431494855786e-07	-4.4120887182167375e-08	0.14041217047550297	0.21510083727386375	0.0006429615655417522	0.005041323633865666	0.01754280098595125	0.05738119421619415	0.05262865030621817	0.7362232622085286	0.057948857515895236	0.6121401587686385	0.00011416657345287219	0.017553220748840814	0.0849276195546985	-4.551570641104231e-06	0.0009605839084005952
2.010536246663628e-06	-2.295423099356115e-05	3.587882968194041e-06	3.4065858317406725e-05	-1.6976728001768255e-05	0.00021715907558528992	4.268445773504991e-07	-7.094007880273044e-07	-5.5046268531758064e-06	-3.125166556990521e-07	0.045392715510028846	0.8890682307608092	-0.00037815328075541235	-0.005513204011529161	0.009538361516019337	-0.045052699620943416	-0.04745620478337858	0.10523936516339273	-0.04422780788354532	-0.4356393350125966	0.00028424251247009157	0.010605708059987437	-0.012945620909669345	1.610839823627607e-06	-0.0007571350400619924
-0.0006876644884308166	-5.5806407383139274e-05	1.6073442075424441e-06	-8.402543178611116e-06	-9.271607146433052e-05	1.2765326054207734e-05	1.8634814144937814e-07	-5.369673228549437e-06	-3.099771060156936e-05	-1.5317198071372704e-06	-0.09520490560477014	-0.3869077616467524	-0.0006890587838137122	-0.007995903513872612	-0.025714346683078208	-0.06218210175263205	-0.05427166049252964	0.6568925056529397	-0.07266168945748876	-0.624495050098917	-0.0008182043321365372	-0.022432540571331653	0.07981204805273327	2.3249103084352165e-05	-0.006697440413600783
0.0002896745569007315	6.875942169528108e-05	8.285734892381296e-06	3.1668830037507025e-07	-9.238616550035248e-05	-0.0002321507412424223	-3.3426177308145714e-06	-8.011627984493696e-06	-3.3408878670790244e-05	-9.397570251423721e-07	0.8690927838227348	-0.09337235655186575	0.003416268025557553	0.053180407107302444	0.08098734186517433	0.29701558958610996	0.2757242798779141	-0.056532806439517705	-0.0460797643370859	-0.17085119085298733	-0.00031936254413305243	0.083973890337889	0.1438589647279491	-8.442914203718668e-06	-0.007856102890184737
0.004161369697632351	0.0003418122363288636	1.4358969826208628e-05	0.0005107656489231161	0.0005957698151974512	0.0012296633598142567	8.861736165520304e-05	3.7160113702522464e-05	0.0005908635567052183	1.1837891762597348e-05	0.44681610556359025	-0.06407978300890352	-0.002976423016802469	-0.011107952674489663	-0.027031636447592024	-0.548132511886326	-0.526739889807846	0.02871839216086137	0.09862178033585077	0.037526322798384026	0.0038302183536597623	-0.07919706871903263	-0.4442613397186484	-0.00018170439907978512	0.04298683349182454
-0.003833958497164245	-0.0007295452472892347	3.3606281750248156e-05	-0.0006078505400173805	-0.00043873493735931964	-0.0016823191885192968	1.2073384851356832e-05	-3.14392986884536e-05	-0.0003561710292260221	-1.79911246574311e-05	0.0880613535754371	0.011671734396849268	-0.0051310048796778225	-0.142743558653329	-0.17355839972623477	-0.30602574636173585	-0.2618616455731136	-0.09897170115902787	-0.11359065665640349	0.05263981372838612	0.007919310341279002	-0.06952989599415559	0.8050785336516683	0.00032902433424222117	0.317528750504033
0.0027289770965720334	0.00036482864020467246	-2.4063061589400192e-05	0.00038354083335747225	0.0002013095015328968	0.000550398177509442	-2.4373835236349547e-05	-5.798480073682526e-06	0.00016086734061554828	2.4588279326029702e-05	-0.04599616048960928	-0.004985089658544632	-3.386391402602436e-05	0.05725374111944297	0.07760656838140795	0.12583180387884704	0.10393281275916083	0.034994046268572505	0.03410539316973514	-0.02613808582618444	-0.005101340724825608	0.06681139126373446	-0.2429188418546554	-6.812946362331872e-05	0.9462265293367251
0.009457079252327177	-0.00014437611413927959	-0.00011021522100198651	-0.0008057496467747618	0.0018327205598993193	-0.004543282254798005	-0.000266407104981005	6.741964689111327e-05	0.0007602825479088906	5.148971353069596e-05	0.05862213841219002	0.02190415952401407	-0.0192058159198936	-0.14876383050199138	-0.49778760697080937	0.12661934259570418	0.17385488233469998	0.009703168669293815	0.020086740395065677	-0.006296021468276949	-0.0011985895861606163	-0.8142580126882354	-0.1185151985452264	-0.0004358485996539101	0.042637996154353396
0.004572993384475735	0.00513337239405403	-0.0005077512760218748	-0.0014819387212580489	0.004552717963638171	-0.014615996400488194	-0.0007264700748039251	0.0002325294243973951	0.0022428896052493438	1.3188318423538167e-05	-0.01698010189342725	0.011016188573179507	-0.017488875147737178	0.9039817761050913	-0.19897394337770677	-0.1584605463564021	0.09460335036200446	-0.010178513657809914	0.2957620230916793	-0.026712341942642236	0.0069865165963573245	-0.059642025708737986	0.1275025695325914	0.00016728060153089818	-0.0025124186261660884
0.0026135276698866865	-0.0008321853042485387	-5.75477759595406e-05	-0.0013628300667933133	0.0010396366087950617	0.004414477823671513	0.00012839588495038406	-3.974298387690765e-05	0.0009834502462593155	3.7324788799307255e-05	-0.005524187039292055	-0.001755917451691485	-0.008546336778384395	-0.24390622243624366	0.1412960277083309	0.18695278306807334	-0.15117979286574906	-0.0074028966973253745	0.9105962728506509	-0.10032750855291535	-0.03916744605525382	-0.04268386174489269	0.14117973140517392	-0.0021269840019441074	-0.0016463073789122528
