tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.322140099802635e-05	4.941083354744756e-06	1.3810582614097393e-07	2.2095829197254934e-05	-1.3161470491628335e-06	6.823127294481529e-05	6.556455653115173e-07	-2.3541787206363558e-08	-1.0004272401936577e-06	-5.601387989135016e-08	0.140739993189299	0.21389919234600138	0.0006442075006213117	0.005075834263172511	0.01751837027439536	0.05775660790445965	0.05301599215694651	0.7377219090435693	0.05765525237606973	0.6105354740878285	0.00011518820948753035	0.0175826711032298	0.08566424073933647	-4.510569885023377e-06	0.0009762199255437785
-5.428452917258105e-06	-2.3090894903814854e-05	3.755001833267161e-06	3.7064329562209096e-05	-1.6255414415902473e-05	0.00022418208853557694	4.057175250702654e-07	-6.265101414924984e-07	-3.3360521757469018e-06	-2.920171908335966e-07	0.04483074563477934	0.8879897278102965	-0.00037937513711354235	-0.005612943720835137	0.009243241107219781	-0.04696693367141728	-0.0492465990299687	0.10746406767687601	-0.04421178457433803	-0.4369317873833039	0.0002889933473258227	0.010234858526078744	-0.014077055876774908	1.579970267655186e-06	-0.0007708488577231824
-0.000679908141784698	-5.652586581589426e-05	1.3526890861362323e-06	-8.688979805036549e-06	-9.201793988799645e-05	1.3460854081178753e-05	2.942550261975074e-07	-5.237384158571974e-06	-3.0077757903089663e-05	-1.5341776924599199e-06	-0.1041640082493152	-0.38910343314879425	-0.000698690191929312	-0.008523101972456334	-0.02652683399272823	-0.06633176116948612	-0.058296058933177616	0.6553478556175201	-0.07157544015590059	-0.622837765328763	-0.0008653048793199276	-0.023293397763450897	0.07777419380516534	2.3709587874808776e-05	-0.007061929690145871
0.0003164270361026089	7.414757000988289e-05	8.75637242654959e-06	1.4636444068045455e-05	-9.486229303195942e-05	-0.00020833721897364996	-4.007898164663046e-06	-7.870243232565509e-06	-2.36155324095271e-05	-8.686756994023795e-07	0.8721431865710456	-0.0969983103623287	0.0034700374404812396	0.05312515082519814	0.08110066161635754	0.2912837056980975	0.27008354314046623	-0.04962428795014614	-0.045377918114047504	-0.1784702441873309	-0.00037789166125363355	0.08404073744829853	0.13874539765055371	-8.268973756993502e-06	-0.008236873623582651
0.0043351628631998805	0.00034391534690469055	1.178002590733011e-05	0.0004642613440154259	0.0006392752727847203	0.0011665705832795221	9.780710002974998e-05	3.9468055532582814e-05	0.0005536410547932367	1.2557037251141462e-05	0.43911487261106524	-0.06432839658397224	-0.003252790487313756	-0.012426918855933515	-0.0286626598125336	-0.5541641585931751	-0.5320403290490542	0.02714002880982517	0.10111402963682128	0.04190841223467097	0.004197610260349168	-0.08089189323544017	-0.4357495862309243	-0.00018990059355962114	0.05207291242126171
-0.0023405680271914807	-0.0005323828563428182	1.4518250996890282e-05	-0.0005988320400982164	-0.00046075880610183434	-0.0015328788893288563	-8.417261660388258e-06	-3.777947486832304e-05	-0.0002523184922230897	-1.1685282829669123e-05	0.06538307882045671	0.010417662057649366	-0.005015807037368144	-0.12319018764399262	-0.14192314795560956	-0.2418788349477191	-0.20782068470452808	-0.08361564543796109	-0.10159262118387828	0.04101137045874941	0.005858510689639548	-0.050170799727307536	0.6942920832480789	0.00029894253620095496	0.5958038454660212
0.003184732354187391	0.0005628964130565462	-3.061935710376832e-05	0.0005898787969857256	0.0003415037785956182	0.001081525611102895	-2.5827710500639946e-05	5.711551608461049e-06	0.0002669339119624099	2.8337141298151673e-05	-0.07230656927504531	-0.008452929156812564	0.0017462288853037759	0.1046518990740346	0.12804170465983894	0.21415486986212237	0.1800738105675767	0.0643948341559559	0.06901355987905171	-0.041605931697158996	-0.007546820408984487	0.0873944436456044	-0.47985519726510606	-0.00016512808425346855	0.8002831418713674
0.008623795997436583	-0.00024182375741353196	-7.455557831770858e-05	-0.0005515207607357127	0.001920075372225042	-0.004515111193456836	-0.0002753618500452793	6.529043569614772e-05	0.0007167367138802745	5.139271654011866e-05	0.059009040082714875	0.021540268723556397	-0.016897627038172314	-0.1465061307572706	-0.5017294347598991	0.1292902900268178	0.176162547078606	0.010746604107474335	0.02231015308057993	-0.007270720268802448	-0.0018121960108490134	-0.8103438298205158	-0.12540068340104393	-0.0004333065982284346	0.04088150075141075
0.005768420634434672	0.00528732262235081	-0.000489200016522282	-0.0014432057361328005	0.00429022270936116	-0.015002178093242684	-0.0007479723227756008	0.00020380072496848677	0.0023597078055991477	-4.5709317458111586e-06	-0.01711827267334416	0.011244476579045554	-0.018444003340443774	0.9116934233112962	-0.18885844195725152	-0.16514176530873595	0.09514048155911756	-0.011190293813122896	0.2696208403471122	-0.023467446003846756	0.008599367092612897	-0.06731914961258957	0.13326374865174248	0.00018593401503819848	-0.003848296167965837
-0.002409203793004584	-0.0011868209360129096	-5.874314527426443e-05	-0.0015729200728670611	0.0011046149804232915	0.0029348435090667435	3.530534635716177e-05	-5.5124126367652605e-05	0.000812541511309817	2.0843725726142084e-05	-0.00594609540843238	-0.0008877050508761051	-0.011097139930200041	-0.229110516644211	0.08248306241870967	0.19043359032914783	-0.14889398669190412	-0.007486420173923489	0.9222170722566911	-0.10125081066254646	-0.042193453665541676	-0.007256167076231985	0.1394982403555989	-0.0021006350873823535	-0.0013608461581605716
