tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.322140099809105e-05	4.9410833548335215e-06	1.3810582618492745e-07	2.209582919725496e-05	-1.3161470491624544e-06	6.823127294481397e-05	6.556455653115465e-07	-2.3541787206345645e-08	-1.000427240193176e-06	-5.601387989132012e-08	0.1407399931892989	0.21389919234599608	0.0006442075006213137	0.005075834263172549	0.01751837027439529	0.05775660790445994	0.053015992156946884	0.7377219090435688	0.05765525237607008	0.6105354740878312	0.00011518820948752841	0.01758267110322974	0.08566424073933658	-4.510569885023395e-06	0.0009762199255437827
-5.42845291726253e-06	-2.3090894904181176e-05	3.755001833251919e-06	3.7064329562259904e-05	-1.625541441584518e-05	0.00022418208853557692	4.057175250702184e-07	-6.265101414925403e-07	-3.3360521757448757e-06	-2.9201719083363184e-07	0.044830745634780386	0.8879897278103012	-0.0003793751371135336	-0.005612943720835027	0.009243241107220192	-0.04696693367141644	-0.049246599029967794	0.10746406767687536	-0.04421178457433693	-0.43693178738329547	0.00028899334732583067	0.01023485852607908	-0.014077055876775086	1.5799702676549146e-06	-0.0007708488577231023
-0.0006799081417847584	-5.652586581596765e-05	1.352689086074589e-06	-8.688979805150888e-06	-9.201793988799642e-05	1.3460854081179603e-05	2.9425502619706825e-07	-5.237384158572097e-06	-3.0077757903095264e-05	-1.5341776924599984e-06	-0.10416400824931532	-0.3891034331487869	-0.0006986901919293154	-0.008523101972456436	-0.026526833992728194	-0.06633176116948689	-0.058296058933178234	0.6553478556175205	-0.07157544015590096	-0.6228377653287659	-0.0008653048793199299	-0.02329339776345085	0.07777419380516526	2.3709587874808752e-05	-0.007061929690145874
0.00031642703610269444	7.414757000971356e-05	8.756372426505233e-06	1.4636444068063026e-05	-9.486229303196587e-05	-0.00020833721897375504	-4.007898164654562e-06	-7.870243232566908e-06	-2.3615532409546975e-05	-8.686756994033457e-07	0.8721431865710427	-0.09699831036232809	0.003470037440481266	0.05312515082519828	0.08110066161635765	0.2912837056981006	0.27008354314046884	-0.049624287950145875	-0.045377918114048205	-0.17847024418733184	-0.00037789166125365653	0.0840407374482991	0.1387453976505563	-8.268973756992345e-06	-0.008236873623583031
0.00433516286319987	0.0003439153469049089	1.1780025907249904e-05	0.0004642613440154028	0.0006392752727845569	0.001166570583279728	9.78071000297262e-05	3.946805553258908e-05	0.000553641054793274	1.255703725114216e-05	0.43911487261106874	-0.06432839658397285	-0.0032527904873136657	-0.012426918855930925	-0.028662659812531143	-0.5541641585931673	-0.532040329049051	0.02714002880982635	0.10111402963682396	0.04190841223466896	0.004197610260349042	-0.08089189323543831	-0.43574958623093457	-0.0001899005935596256	0.05207291242126025
-0.0023405680271913172	-0.0005323828563429544	1.4518250996946657e-05	-0.0005988320400979861	-0.0004607588061017395	-0.0015328788893285857	-8.41726166051028e-06	-3.777947486818416e-05	-0.0002523184922228271	-1.1685282829695691e-05	0.06538307882045948	0.010417662057648528	-0.005015807037368118	-0.12319018764398873	-0.1419231479556051	-0.2418788349477197	-0.2078206847045276	-0.08361564543795888	-0.10159262118387442	0.04101137045874859	0.005858510689639358	-0.05017079972730506	0.694292083248059	0.0002989425362009457	0.5958038454660474
0.0031847323541873123	0.000562896413056954	-3.061935710381951e-05	0.0005898787969855596	0.00034150377859570814	0.0010815256111027835	-2.58277105007173e-05	5.711551608547513e-06	0.00026693391196227557	2.8337141298089694e-05	-0.07230656927505003	-0.008452929156812589	0.001746228885303927	0.10465189907403771	0.12804170465984235	0.21415486986213408	0.18007381056758637	0.0643948341559583	0.06901355987905526	-0.041605931697160696	-0.007546820408984776	0.0873944436456044	-0.47985519726512377	-0.00016512808425347739	0.8002831418713486
0.008623795997436392	-0.00024182375741345694	-7.455557831787255e-05	-0.0005515207607359049	0.0019200753722250733	-0.004515111193456763	-0.00027536185004527083	6.529043569629067e-05	0.0007167367138803155	5.1392716540121696e-05	0.0590090400827154	0.021540268723556463	-0.016897627038172314	-0.14650613075727018	-0.5017294347599012	0.1292902900268173	0.17616254707860485	0.010746604107474111	0.022310153080576843	-0.007270720268802107	-0.001812196010848888	-0.8103438298205158	-0.12540068340104232	-0.0004333065982284264	0.04088150075140899
0.005768420634434631	0.005287322622350561	-0.000489200016522245	-0.00144320573613272	0.004290222709361398	-0.01500217809324218	-0.0007479723227756418	0.00020380072496822997	0.0023597078055989013	-4.570931745842994e-06	-0.017118272673344318	0.011244476579045495	-0.018444003340443455	0.9116934233112975	-0.18885844195724727	-0.1651417653087445	0.09514048155912624	-0.011190293813122773	0.269620840347101	-0.023467446003845573	0.008599367092613178	-0.06731914961259142	0.13326374865174032	0.0001859340150382124	-0.0038482961679663767
-0.0024092037930018616	-0.0011868209360127052	-5.874314527421983e-05	-0.0015729200728666773	0.0011046149804237423	0.002934843509067381	3.530534635711018e-05	-5.5124126367664436e-05	0.0008125415113099205	2.084372572646199e-05	-0.005946095408433552	-0.0008877050508759677	-0.011097139930200343	-0.22911051664419513	0.08248306241871559	0.19043359032915327	-0.14889398669190998	-0.007486420173923907	0.9222170722566918	-0.10125081066254653	-0.04219345366553901	-0.007256167076242856	0.13949824035560338	-0.002100635087382397	-0.0013608461581618486
0.006037415602811124	-0.00032776323571128985	-0.00017621167704109605	-0.00258227615632961	0.005472894514005822	-0.02353706859972759	-0.0005178955118266905	0.000280795297650563	-0.00024187598571357257	-5.50823365956455e-05	0.02348607812213468	0.0009176071194048173	-0.03919080637981894	-0.1519058707761649	-0.7897785778527003	-0.04174710871376634	0.12802816650821383	0.010051220775277061	0.08089123580126303	-0.009495576200903829	-0.02242028507864195	0.5595773967730582	-0.1092446991854944	0.00273863118671476	-0.004287344400952922
0.0038057240748032226	-0.0015234108492346388	-5.557015922096746e-05	0.002978266343831651	0.0029070213187731477	-0.0006083700407586568	1.2309686364331907e-05	-4.4399755129691225e-05	-0.00128939348153733	-5.150786045109635e-05	-0.002153560377066539	-0.0006513457224350086	-0.041693378676766056	0.003729540457212627	-0.03086132110334255	0.08760843338127068	-0.0784904232940237	0.0013045077612136332	0.018233729838844148	-0.0031527087128117386	0.9913728907134449	0.015196008661815115	-0.00443423625994954	-0.0004770543203409464	0.0017298258840886852
0.9784357021201683	0.03444055555212339	0.004289235787574301	0.16254575286595602	0.0731728040980698	0.03901699987276192	0.005726327731747169	0.0023084321927363165	0.08805855119793297	0.002258353772129123	-0.0024248796473238855	-0.00017001201342875947	-0.01139584862590991	-0.003131597597444104	0.008264409304472684	0.004795656854903594	-0.005475621290471018	-0.00024162599996792124	-0.002173079380735182	-0.00019967244220156833	-0.005334177345873402	0.004265893860823261	0.006468030582065837	-0.000742498607674426	-0.0017523772363760444
-0.005193365168020705	-0.0028395972195270226	-0.00103797112173114	-0.013522641106215783	-0.006461392314351662	0.012031124979566273	0.00043730274785823306	0.00014406735151268143	-0.006977390929213867	8.727541816551177e-05	-0.0007528836477889124	-0.000419144792215884	-0.19891343910531104	0.20081739269211227	-0.17028249328478776	0.6229526978887532	-0.675201685608349	-0.0001993840031883425	-0.1770699265089294	0.020717586628504564	-0.11988992463039114	0.021660162928948942	-0.0064355244678238515	-0.0008154775583883953	-0.004397618302932139
