tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
7.035384385338355e-05	5.408630027568129e-06	2.2576102754589667e-07	2.2716162789740178e-05	-9.351003779008255e-07	6.81911667174777e-05	6.587759835859261e-07	-2.477536895345582e-08	5.0823322880616786e-08	-4.708041736032645e-08	0.14044537323010456	0.21458695359710467	0.0006433875266395742	0.005049092806669716	0.017526307699116107	0.0574122724794864	0.052666186774091614	0.7361190039005988	0.05798315457352121	0.6124279486086568	0.0001144585707686222	0.01752065724994618	0.08494326070081348	-4.558423740811725e-06	0.0009903961774290345
7.50800256480916e-07	-2.2836793284565352e-05	3.6031480429764306e-06	3.386885986465345e-05	-1.669577576743519e-05	0.00021631908332199216	4.6163787698853877e-07	-6.915938307281473e-07	-5.378272502229651e-06	-3.006283926188151e-07	0.04573529578945174	0.888936432749598	-0.00037451121018118773	-0.005499666442582538	0.009540505951340454	-0.04485119338975181	-0.04724771348674255	0.10603409023499422	-0.04428036190894152	-0.4357268758055887	0.00028526207136754316	0.010611319955738137	-0.012636290318076941	1.6779151914049214e-06	-0.0007888470953477733
-0.000691498653837783	-5.704327188728712e-05	1.6067238582019824e-06	-9.07514982449675e-06	-9.290201766843139e-05	1.713681252917369e-05	2.8044396451534355e-07	-5.377536134740265e-06	-3.2450560128017545e-05	-1.4889118054752206e-06	-0.09607593206613484	-0.3873368260784906	-0.000695881912776781	-0.008052277192174776	-0.025669912279537306	-0.06206880509595214	-0.05419421876478032	0.6569050613779075	-0.072701393451561	-0.6240930382939829	-0.0008187461100335227	-0.022246548931801523	0.07986112538813583	2.3333185818905552e-05	-0.007073704509264625
0.00030592327717576296	6.61419830843445e-05	8.372409622226032e-06	4.438582051469537e-06	-9.620739543439456e-05	-0.00022101275799384676	-3.6443664860375176e-06	-8.149689735730591e-06	-3.663593502050343e-05	-9.437938714817602e-07	0.8693484038148468	-0.0941370756454402	0.003400766306051641	0.05309089323160614	0.08123309053493633	0.29674143333428615	0.2752672700567404	-0.05604205700393947	-0.04618494118786839	-0.17110654963121105	-0.000328443534135285	0.08434379692824684	0.1427873468609545	-8.961000471002526e-06	-0.007836586476227099
0.004197232936327959	0.0003442925882159116	1.4677262487736418e-05	0.0005260336900369151	0.0005887219716679671	0.0011964061473757456	8.690829987706406e-05	3.667012379474607e-05	0.0005951461081510613	1.1451765533748766e-05	0.44600312465275765	-0.06396738293195878	-0.002898139772038342	-0.010983375660305278	-0.027998685517518683	-0.548318934350966	-0.5267104783282894	0.029083386929768147	0.09889847317961435	0.037237743423198535	0.0037980626976029004	-0.0812697291855783	-0.44401908023308256	-0.00018277668600579836	0.0468307514414462
-0.0037554550891935106	-0.000699834920113184	2.621073498286305e-05	-0.0006494010121648178	-0.0004512550451725963	-0.0015757105074532742	9.031772816686619e-06	-3.349157251308474e-05	-0.00036448485672566745	-1.6602303146725863e-05	0.08308370719441606	0.01097238637858956	-0.00527230207683899	-0.1366052073390866	-0.1636228676447824	-0.29251531302032546	-0.2514451845242687	-0.09544335347678251	-0.1111201472408312	0.04986682518528442	0.0073608277297424795	-0.05927413063297963	0.7814195481219057	0.0003261217542164305	0.40072398739506115
0.0030255178924817696	0.0004442336470685681	-2.9057938863229958e-05	0.00041309246766529575	0.00020850345968884953	0.0006553093269771474	-2.8519554355157443e-05	-4.062732673991457e-06	0.00020233636633563908	2.5130016232704388e-05	-0.05520809110459833	-0.005706582362747775	0.00036476754225795837	0.07065840363930591	0.09151904858131599	0.15499896269729294	0.12937132972774143	0.04383174339291054	0.0443829245378619	-0.031100709393639594	-0.005833713537852243	0.06727337283925504	-0.31280297668236123	-9.7418159111319e-05	0.914065421361228
0.009188982201835708	-0.0002479822986934521	-0.00011271041160810881	-0.000917321971629799	0.0016729041182917202	-0.004463664353457308	-0.00028230270917124897	5.874426952200108e-05	0.0006508263853204292	4.6879722533086045e-05	0.05878840712533436	0.021886737376549125	-0.019362388380339587	-0.15520678548566857	-0.49927116389660947	0.12789077380230915	0.17145332425192414	0.009174414910025117	0.013237650183055148	-0.00558669585710152	-0.0015202351167075891	-0.8134364523479357	-0.11379025832729878	-0.00043012905513159337	0.039345592966674774
0.004581729062641691	0.005138735606055041	-0.0005252246408101459	-0.0017554600000995618	0.004424756595133971	-0.014669329584050214	-0.0007465220352656772	0.0002251230083481328	0.002200371646315926	6.9127138249559945e-06	-0.016377758099900223	0.011156389117207935	-0.01867016752400289	0.903344126994108	-0.20395460147243724	-0.15607557113452658	0.09439434578578423	-0.010204687187835876	0.2943467792481015	-0.02666607949201464	0.006505548853209069	-0.06529279852102994	0.12766162330674483	0.00017183714687764502	-0.003399163860521789
0.0015489357459764674	-0.0009096891126319169	-7.886582478989301e-05	-0.001521486228993112	0.0009441942361544256	0.0041865387367871175	0.00010275666524098142	-4.745346257690782e-05	0.0008922656962705905	3.149805107442406e-05	-0.0051246768671760696	-0.0016728607290201268	-0.009014074379542244	-0.24428597052028986	0.13645447322778903	0.18694402408612018	-0.14986563805024566	-0.007397830289062157	0.9113779559596721	-0.10046437086616751	-0.03942361914993033	-0.0438499781130336	0.1411378634321273	-0.0021143338773930765	-0.0016332325792957404
