tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.730124034256524e-05	4.735093514791383e-06	3.651186863910301e-07	2.208713598380027e-05	-1.4004344363624966e-06	6.87688397772552e-05	6.520201981841905e-07	-4.22059816551287e-08	-6.302784301299951e-07	-5.889547150537534e-08	0.14033754146603428	0.21513994660336064	0.00064341506004225	0.005041497555055098	0.01753726183387823	0.05737632412148731	0.052625228105992725	0.7362859396607552	0.05793183509832289	0.6120681350505336	0.00011395760745089786	0.017546808126103004	0.08494682353145573	-4.518444542791064e-06	0.0009868679946354625
3.6944327056411524e-06	-2.2642557022251662e-05	3.520590536637518e-06	3.40610819073577e-05	-1.6744137801391572e-05	0.0002172670932561537	4.4972923407170813e-07	-6.95013358938341e-07	-5.266460934373502e-06	-3.0119037908548183e-07	0.04551246705563759	0.888954677437814	-0.0003775853122256517	-0.005512716292601247	0.009539839069135116	-0.04500552566394316	-0.047405311464257846	0.10531761968920048	-0.044260028687885734	-0.43584716581614086	0.00028468375834681247	0.010630559829223354	-0.012908375963480387	1.6277744576235114e-06	-0.0007914724365084792
-0.0006818420170753592	-5.3848964294933085e-05	9.529018473847452e-07	-6.862095575488975e-06	-9.041814988456747e-05	1.4055328751946859e-05	3.7358511028167323e-07	-5.2830596676272895e-06	-2.9137227927889754e-05	-1.4263727448299098e-06	-0.0950587778807069	-0.387128491016016	-0.0006951711532359766	-0.008008434519076204	-0.02567572918063639	-0.06194917164478744	-0.05405819525873769	0.6567801216728688	-0.07269008856885253	-0.6245144455888841	-0.0008154033111412145	-0.022345372374594663	0.07999304125085373	2.3154794703659083e-05	-0.007063688976174713
0.0002903346321871025	6.708329438808987e-05	8.56415057715226e-06	1.506875356138962e-07	-9.352307395480367e-05	-0.00022946769580675064	-3.375428928266938e-06	-8.001855032804226e-06	-3.479165188639159e-05	-8.843815584141071e-07	0.8690870543861016	-0.09339555902636298	0.0034151262912695095	0.053088353030881476	0.08099740118179026	0.2971558649292254	0.27581924059773416	-0.05670446275625567	-0.04618428559735761	-0.1705276295410978	-0.0003183393286475346	0.08401381163908644	0.14369922279068242	-8.613007984452787e-06	-0.007770950828567456
0.004079928208403942	0.0003176268073108785	2.0476406885936258e-05	0.0005020281033924528	0.0005704373802739466	0.0012169738429137688	8.66128849650462e-05	3.599265702961859e-05	0.0005672419200316519	1.098771364728129e-05	0.44680819271266026	-0.06414742374750283	-0.0028644520079159387	-0.010805967620528196	-0.027118735053912435	-0.5478593939701003	-0.5265867267307358	0.028950797589205983	0.09838424582724738	0.03734508955922714	0.0037772983844328273	-0.07997805536142094	-0.4443074768207956	-0.00018167737824881082	0.04682228145269239
-0.003592688414963068	-0.0006742153740426794	2.0943839007044862e-05	-0.0006143256233185847	-0.0004276238370036338	-0.001653912897991689	9.098594091988203e-06	-3.2463202422227686e-05	-0.0003265843481337121	-1.6158720674167634e-05	0.08347625020979428	0.011304820519909945	-0.005213410091593418	-0.13696623584518133	-0.16643612308568526	-0.29371371096828724	-0.2515555696305855	-0.09574787770575521	-0.10982118751973108	0.05007313445160611	0.0074660775660490165	-0.06536521125389114	0.7831399008524894	0.00031919954540895584	0.3943083336316722
0.0029406937007723163	0.000434187135438188	-2.793258748296351e-05	0.000394719865184362	0.00020089137513950117	0.0006662540793826878	-2.8131809045148356e-05	-4.465362186329376e-06	0.00019106801198371794	2.489992973492915e-05	-0.054675798807729596	-0.005710521933648751	0.00029814805854986654	0.06962401097149774	0.09095565863542883	0.15291681523897607	0.1273457691838957	0.04313598517518893	0.043094804090680505	-0.030745062952358435	-0.005799499985087225	0.06868067424743218	-0.3068808274021829	-9.227879965685946e-05	0.9168739045452345
0.009101698221161565	-0.00018114585044445391	-9.740727568377816e-05	-0.000860055767132093	0.0017657068156694512	-0.0045750755900859285	-0.0002712894435669142	6.490469322297748e-05	0.0007143055123837613	4.8764945335865803e-05	0.05825949510230623	0.021969550483117082	-0.018667771342978663	-0.1467406284347089	-0.4976847291393739	0.12668284779350342	0.17409197717007738	0.009672002648035909	0.018406187651880096	-0.006133021637347963	-0.0012969667778759434	-0.8149732008517928	-0.11801507449806253	-0.0004278794272481314	0.03881068775398085
0.004383675511768177	0.005179222163909213	-0.0005063038823579209	-0.0016544544345083833	0.004474862378408033	-0.014557805741014458	-0.0007305019020062909	0.00022769167498374183	0.0022755889270575525	8.556100161735887e-06	-0.01715961223794619	0.010968394512520125	-0.0174988484405331	0.9046958104103237	-0.19420721615292416	-0.1577458357032073	0.09353130041388363	-0.010220398039304666	0.2967898953082604	-0.026879573053900634	0.006883444243938327	-0.06121004683360049	0.12825398933382545	0.00016907372909944645	-0.0038857299445235393
0.0016456078743207867	-0.0010219127485618202	-2.5613815862824104e-05	-0.001334824859329613	0.0009142124462769004	0.00417939793807253	0.00010836458812170902	-4.695782685307085e-05	0.0007983115210593842	3.05290684467619e-05	-0.0050209056786595496	-0.001747199811865325	-0.008703984207415912	-0.24753867923047423	0.13444379553220825	0.1866796117117305	-0.14920182166062243	-0.007226342578871679	0.9114435162516721	-0.10046625091648657	-0.03973401941500309	-0.03952207622122469	0.1392375249491922	-0.002079966510714935	-0.0018229517012504511
