tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.930919013657415e-05	5.39089202885381e-06	1.879775773149484e-07	2.199795534276422e-05	-7.536434775896941e-07	6.879377994544855e-05	6.758565707276074e-07	-1.793048916503799e-08	-2.0244882245239986e-08	-4.7685076158668744e-08	0.14045624391541184	0.21503707366047142	0.0006427745644774531	0.005047658706632235	0.01754406916366938	0.057369480397537954	0.052617020330201686	0.7360866957031447	0.05797840558376527	0.6123250385362079	0.00011438642017192914	0.017539848622286344	0.08486392508975224	-4.563944581280537e-06	0.000989371744108304
1.6998114461400468e-06	-2.2974043753783095e-05	3.5870069176575717e-06	3.3955477886442125e-05	-1.691126730901577e-05	0.0002170442534242406	4.259816051145692e-07	-7.123410897546158e-07	-5.38213727421842e-06	-3.103766958468203e-07	0.04544095183213466	0.8890333520325039	-0.0003773919584821296	-0.0055119927885948885	0.009537683105655234	-0.04501458733472699	-0.047418112744712304	0.1054503066268468	-0.044243890447126615	-0.4356622260495488	0.0002842162770783966	0.010624530954914505	-0.01288534668343376	1.6942606206182916e-06	-0.0007934466465381384
-0.000689940054621386	-5.6561991311494564e-05	1.7056159783167378e-06	-7.222722003858652e-06	-9.287830917106382e-05	1.3028662339021885e-05	1.9882993655889655e-07	-5.39060321877211e-06	-3.11497763731057e-05	-1.481238486521624e-06	-0.09563359301793212	-0.3869507811030837	-0.0006919618219546687	-0.0080277627774901	-0.025733464063904327	-0.06189389967282791	-0.053975928362408256	0.6569889163784808	-0.07273813241408388	-0.6242924332732208	-0.0008166773481667107	-0.02229562054519058	0.08023351307260175	2.3586619152890183e-05	-0.00706653913258866
0.0002922142355626327	6.945189109552595e-05	8.222240724424342e-06	-4.4273686507753476e-07	-9.139911187437115e-05	-0.00023104843437815668	-3.441896650995836e-06	-8.026629450904467e-06	-3.170038781883895e-05	-8.763024795844106e-07	0.8694309006393645	-0.0935561734825667	0.003410268727347742	0.053110208725205936	0.08089246073963058	0.2966473127317327	0.2753585356392217	-0.05637958820604034	-0.046071835631261944	-0.17089953377243264	-0.00031914756241620935	0.08395371054913735	0.14325574608360134	-8.457377218753542e-06	-0.007789334542001212
0.004152907633741023	0.0003405206209758652	1.4021179993203729e-05	0.0005052136274628202	0.0005891312768082074	0.0012275492061879162	8.772681747554012e-05	3.69333215664067e-05	0.0005829252226300626	1.1558107770325384e-05	0.44582751282612654	-0.06425527626447194	-0.0028945037378557076	-0.010953411101791283	-0.026819243080540206	-0.5475180554125096	-0.5263496190393244	0.029388982155015328	0.0988192832248647	0.037016807231351395	0.0037863449354979817	-0.08031624167920785	-0.44583659372903905	-0.0001864444987662252	0.04676700208963636
-0.0036711692313532245	-0.0006941056233176942	2.989097196182403e-05	-0.0005931908555930094	-0.00044573451276183	-0.0016471922100504443	1.0907030867114838e-05	-3.263382082072223e-05	-0.0003466692241656213	-1.6586037928620107e-05	0.08506713575993044	0.011286981824715197	-0.005213301830156612	-0.13781836787615043	-0.16772422317352473	-0.29715590622087107	-0.2544368229076198	-0.09642657730989701	-0.1108039592245728	0.05073678132431269	0.007548893137870206	-0.0650252709784983	0.7871531813029199	0.00032314689944953966	0.37997537452322966
0.002878679649360796	0.0004256777080588609	-2.9948935609471295e-05	0.00037072209136423343	0.00019834058754766238	0.0006271401373996927	-2.905111535522903e-05	-5.131611992980599e-06	0.00019290504456439162	2.450126833375844e-05	-0.053584273344360396	-0.00549062467246301	0.00022038179308073318	0.06754459397727926	0.08814164894750379	0.14869383351553192	0.12379077325473549	0.04163648096986068	0.041478798390244695	-0.03002812815080336	-0.005691137163179814	0.06723373391088572	-0.2943822242702785	-8.607311828658121e-05	0.9229056166296096
0.009204951081275246	-0.0001499257969415561	-0.00010947000867983992	-0.0008625768154671574	0.0017780452020759742	-0.0045597366595026625	-0.0002698097560073624	6.549523982906666e-05	0.0007257682715125913	4.945082019583487e-05	0.05817941882826774	0.021985426155221314	-0.01867820881296078	-0.14773944410409492	-0.4964389611690321	0.12671661463098513	0.17349078906439738	0.009506672220741837	0.019462426091066836	-0.006234165236946667	-0.0012514096891457483	-0.8159043781308242	-0.11626670552576435	-0.0004397433564223171	0.03886417737993198
0.00459350801047102	0.005177343828269677	-0.0005067860374463461	-0.0015686197324303879	0.004374608363033056	-0.014490074634261534	-0.0007195486527795875	0.00023047933226280572	0.0021380895003672113	1.0575746879966429e-05	-0.017156920235560966	0.010964879714046761	-0.01752937523592953	0.9049019225082456	-0.19104332190576975	-0.15763566535496915	0.09292644566622614	-0.010272258548846063	0.29762246987401814	-0.026935571429847475	0.007027514259298015	-0.06408281191614901	0.1287704568846776	0.00010604819598719175	-0.003985862384748184
0.00205856619025025	-0.0008972237126243646	-7.280138959292259e-05	-0.0012842021768523627	0.0008773250026123214	0.004688827589916748	0.0001275851404207508	-4.766869540433712e-05	0.0008915897649464576	3.131235988748019e-05	-0.00576385834448127	-0.001806985975840468	-0.007945721807618107	-0.24447092771815518	0.1530494965993928	0.18792215387508726	-0.1530502047102527	-0.007497105837270665	0.9075081532028033	-0.10003058044552351	-0.03911084672916016	-0.050452909788943436	0.14221291682559895	-0.002187724476304568	-0.0017325619706758868
0.008314882424825778	-0.0005424510841635357	-0.00014595438393013934	-0.0021522883448848737	0.004168111148173734	-0.021784630259808885	-0.000510477657243335	0.0002107567785435537	-0.0006424381870142188	-2.6705461093541403e-05	0.023610207681272578	0.0009343266625004294	-0.03436832551380052	-0.17893688322517087	-0.7831900078303868	-0.023507645741867412	0.11711980301076254	0.009707556692996437	0.15202800304193545	-0.017483383658288693	-0.024167413402180316	0.5510796529589079	-0.10108981543371313	0.002341233246686624	-0.003033683060886574
