tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.812763185088552e-05	5.225503085513415e-06	2.488264220239917e-07	2.1945077701105252e-05	-1.1744825416269058e-06	6.897937710719629e-05	6.507916654947117e-07	-4.1389702147057645e-08	-1.352438771333814e-07	-4.68280811460853e-08	0.14041454389546917	0.21507664626581266	0.0006431975907700832	0.0050455494823887625	0.017541347024528166	0.057377834931020444	0.05262667900038545	0.7361830599830631	0.05795718900030397	0.6121991637584803	0.00011418324627005952	0.017544020881736178	0.08490756789496415	-4.577458038219737e-06	0.0009890846797576285
2.127178142172921e-06	-2.3086762058298672e-05	3.6013318210085375e-06	3.4136924210694554e-05	-1.693732116309961e-05	0.00021683847740753631	4.379457945635055e-07	-6.882176479353105e-07	-5.622727498507953e-06	-3.0152304516702087e-07	0.04542720029636706	0.8889897891985417	-0.0003777323379268424	-0.0055151488885594796	0.009539354108144892	-0.045012385454791665	-0.04741653479634692	0.10541569943241189	-0.04425433596411944	-0.43575986057255744	0.00028443277135732067	0.010624280531679825	-0.012896184497722231	1.6407433159789434e-06	-0.0007961388027326164
-0.0006891779915056601	-5.600028275353325e-05	1.4299458345808066e-06	-7.085050402500912e-06	-9.084249745699256e-05	1.2939658554686586e-05	3.902925638331039e-07	-5.209200783004931e-06	-3.0893740023174586e-05	-1.7789297858302898e-06	-0.09540383802408424	-0.3870587183549542	-0.0006925363003321217	-0.008020711496379385	-0.02569993240560549	-0.061930052304762735	-0.054020108264601595	0.6568715512621498	-0.07274370064259399	-0.6243784110883953	-0.0008152627871668007	-0.02229302155762389	0.08022736992474655	2.3606349451711014e-05	-0.007071865107107898
0.00028224338255586085	6.725026877518903e-05	8.308689702624007e-06	-1.3143357881265303e-06	-9.22408252298961e-05	-0.00022944606536717018	-3.358110589733418e-06	-7.746628532720682e-06	-3.414919898134957e-05	-1.1197267541638618e-06	0.8692841007792206	-0.09345891169105515	0.003412540388499688	0.05310882050323819	0.08094977910274316	0.29683161818227494	0.27553125491532304	-0.056530484219279	-0.0461137382784189	-0.17076423639788052	-0.00031786147728090584	0.08407555743150484	0.14348046286363125	-8.478230604969803e-06	-0.007801007208268405
0.004116252331816007	0.0003399034683948034	1.4598527511970381e-05	0.000495675059671043	0.0005807491997268751	0.0012279308376695885	8.671448565616675e-05	3.576650878952108e-05	0.0005885216165431138	1.1540246853243189e-05	0.4462710303934542	-0.06420270078293568	-0.0028822794979728645	-0.010804826810085799	-0.02720844876952476	-0.5477914233463852	-0.526468714715161	0.029207941197418284	0.09872012149516783	0.03713070424558191	0.0037762622291098577	-0.08014639690063517	-0.44495175913438784	-0.00018348879263578593	0.046832794023198114
-0.003538207306722209	-0.0006784054521274309	2.7152918142254018e-05	-0.0006003329273426544	-0.00044451087144450836	-0.0016456664367278486	8.992167061226304e-06	-3.1766836786726994e-05	-0.0003477686604657847	-1.1979485027030458e-05	0.08395240054613737	0.0113358317694799	-0.005255077966559459	-0.13751440242847407	-0.16704183779581472	-0.2942223975192809	-0.251981019080187	-0.09587469529405003	-0.11038221733894653	0.050298179052263685	0.007466136651260828	-0.06582795620767926	0.783158665235418	0.00032205459552552863	0.3927751392793952
0.0028975519429740963	0.00043114400095303155	-2.8830601485958974e-05	0.00038661831840565604	0.0002035402238898541	0.0006517260511990561	-2.779255665214449e-05	-4.6301254937167525e-06	0.0001945675174299736	2.2693011951108707e-05	-0.054644885295352115	-0.0056972135386589625	0.0003023115016201895	0.06961429394272434	0.09078992400403159	0.15250360977494673	0.12704190386521255	0.042987862228410945	0.043063048784939745	-0.030732428847663567	-0.005788055654438218	0.0687411395827397	-0.30531256785047534	-9.212003359921535e-05	0.9175318577026151
0.008988824084848659	-0.00015971993871685114	-0.00011060203826668521	-0.0008962768773920818	0.0018128329687451354	-0.004573973076623772	-0.0002709174492381917	6.544606789458248e-05	0.0007612202504349217	3.929686412103157e-05	0.05810568775664411	0.02196472878396815	-0.0186914824854564	-0.1452669027350843	-0.4977874853514662	0.12693472276116657	0.17448139903156393	0.009735084284844936	0.02032074634141599	-0.0064355803855950635	-0.0013525351658120917	-0.8150240271496911	-0.11796494341530347	-0.00043038500985437484	0.038772893886407346
0.004487425376727345	0.005200043075304806	-0.0005048378931601398	-0.0016710117030574328	0.004443106141969148	-0.014502544207424906	-0.0007278198574145364	0.0002263325909644423	0.002243034328060344	2.240597281878739e-05	-0.017352415779952543	0.010937665142733652	-0.017547747213872745	0.9049917596784243	-0.19096944554460754	-0.15788692772445065	0.09260183159929607	-0.01033824086455599	0.29765902594448673	-0.02693208691905498	0.006813007431188999	-0.06125262181785903	0.1294420172151771	0.00015285928720108362	-0.003995989708071956
0.002026885614902834	-0.0009027152148196988	-5.277152207657199e-05	-0.0012178452715704338	0.000860944543418556	0.0046163453372389945	0.00012420768495480296	-5.5511129091671656e-05	0.0009024783377912482	3.736070390483915e-05	-0.005619439390369395	-0.001801855748982513	-0.00796857575866724	-0.24521326650431266	0.15068735441575087	0.1873180906175077	-0.15207441716273706	-0.007456043156934119	0.9081305264873154	-0.1000985712258989	-0.039062473958341545	-0.04916810060459717	0.14175303726948504	-0.0021696115506244043	-0.001755547641419067
