tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.524452008710709e-05	5.068849303915769e-06	1.1681464201089058e-07	2.1863554379162626e-05	-4.742048373160449e-07	6.772213618721504e-05	6.307888951954837e-07	-9.789232309732805e-08	-3.793671273316358e-07	-7.268221512017776e-08	0.1409431877932706	0.2162473882805708	0.0006456504719649564	0.005068669576316722	0.017601755243462677	0.05770048616949533	0.052938472414652264	0.7375020322810113	0.0575808470357516	0.6099467637120672	0.000117160668696927	0.017671481486379155	0.08562469130049521	-4.418767288822657e-06	0.0007606631563881631
1.9173971694342387e-05	-2.2671481332252668e-05	3.6989480783082687e-06	3.710677060687494e-05	-7.892542664573335e-06	0.0002202248729067873	4.0799353034529206e-07	-4.964817586262995e-07	-3.7207057754198536e-06	-2.645583523480697e-07	0.041236201761845524	0.8849961212934147	-0.0004044373681000875	-0.005918291082163799	0.008805993274692878	-0.048987573624574725	-0.0511078449364332	0.1104994914465748	-0.04452591443689312	-0.4421138823564264	0.00022206960147041894	0.009808098809925132	-0.014240158735591348	1.4934516440922918e-06	-0.0006714111987881383
-0.000661724203610095	-5.421101273756827e-05	1.647954625555552e-06	2.1720339210729167e-06	-6.839397981700858e-05	-1.3843823260635249e-05	2.1556743699201736e-07	-4.549350171831565e-06	-2.1238400686045577e-05	-1.692836111357238e-06	-0.09695812649705078	-0.39587508857638953	-0.0007471452146076285	-0.007341492376992002	-0.026421385952574476	-0.05962074236526239	-0.05171256549054047	0.6546473744576918	-0.07165223842371903	-0.6215469532491565	-0.0005804533294214753	-0.023015698584466115	0.07939055485605745	2.2563283890066962e-05	-0.00703269465967583
0.0004290242457229209	7.560310213661046e-05	8.548290338385576e-06	1.2241351648623572e-05	-4.111321358971686e-05	-0.00023682239950149737	-4.0052422485910945e-06	-5.979787130352491e-06	-1.46058184891607e-05	-1.2472905586216156e-06	0.8764460964268218	-0.09027098667723503	0.0033988838659282632	0.05336159772423437	0.08005895270993552	0.28775137353800956	0.2669948403542031	-0.056233209944054056	-0.043391809481284	-0.17301228551255454	-0.0005483162599562721	0.08340453285071373	0.13550126323849426	-8.532708889099393e-06	-0.006489350303447064
0.0037979955795575918	0.00034075668561250503	9.478504273880368e-06	0.0004333596380608703	0.00039782888454291876	0.0012646292952803154	9.396698316977853e-05	3.1473649961278824e-05	0.0005858832990496187	1.0581312606671737e-05	0.4324182312455877	-0.06605483949934336	-0.0028966763239862566	-0.012476016140311354	-0.029599490817929047	-0.5540916950208123	-0.5323423361636972	0.03104094709662394	0.09860795662055472	0.04082409857557771	0.004197519023173268	-0.08322883144072989	-0.44325156514855935	-0.00018110196958865405	0.037655466091618066
-0.0038385459564349677	-0.0007833080849837602	3.5366438631411154e-05	-0.0005988841626682629	-0.0002575731670164044	-0.0018280121132625074	5.7629225587753394e-06	-3.070030321156574e-05	-0.00019649850426551961	-1.373763756068264e-05	0.0956331847352962	0.01217663065239655	-0.005811526921026773	-0.1575510339723871	-0.19814113156577903	-0.3175914739895342	-0.2686438860314654	-0.10228667052858548	-0.1185119850303337	0.05477011219701864	0.008992412989254465	-0.10241027159236529	0.8323917708534937	0.000328109380181787	0.15028194216289778
0.0027830431402763585	0.0003090300006987631	-1.6042293432401962e-05	0.00036618257489612034	0.00012972462267521034	1.575669081883423e-05	-2.422520193960227e-05	-1.5304542907617244e-05	0.00021945296000794429	2.144618435611969e-05	-0.028201382554397483	-0.0029927783132195776	-0.0010248410256649334	0.03790442409693763	0.046767324252309235	0.06759472238337053	0.05398974557187332	0.01762909450153609	0.01973318362828006	-0.016693215067104576	-0.0035967798367076875	0.0471720165273837	-0.1015026016752859	-1.3020759345013845e-05	0.9871975511414969
0.007303398503339383	-0.0003551138442246014	-0.00010622074212230708	-0.0014209592716437993	-4.922502602689792e-05	-0.004212484698512235	-0.0002788646557411304	5.138050252638659e-05	0.00027355471478302456	4.175915359632072e-05	0.05577973203840848	0.021999130955095158	-0.017978435273458854	-0.16614877810796602	-0.4817183102519038	0.14169869887707515	0.17826335285690606	0.011944349870634424	0.016293916379252756	-0.00656651287228959	-0.004023367483006916	-0.8137696617264767	-0.14349717024578715	-0.0004523072800932608	0.03483637908425854
-0.0032401690238456193	0.005070573255247247	-0.0005212680935416684	-0.0029198308820547734	0.00048815547850766686	-0.013304794380706255	-0.0007759487356392608	0.00017260906735494026	0.0014079091638917534	2.1303563749540952e-05	-0.016797787119830775	0.01196490320323948	-0.016353638848723925	0.9177425176964903	-0.16949534722123083	-0.16385894257488642	0.09829986445337752	-0.011027892492996098	0.24919120889605134	-0.020905524883163502	0.006487252509888116	-0.1123120486056757	0.1273062695036093	0.00020899419875418664	-0.008474340485737133
0.001595409019052591	-0.0006763922201111417	-0.00010648876310793395	-0.0013674798856954087	0.0012733380743869527	0.00622917576483184	0.000141073689606217	-8.745028056002312e-06	0.00045049785134715397	5.0887836562435714e-05	-0.009078936496161127	-0.0012627536204948902	-0.00910230442333524	-0.18859377596042706	0.21226943416093225	0.1921701069846983	-0.17108534366344927	-0.009094581806724037	0.8987834852954949	-0.09818706877383761	-0.029381954464437237	-0.10061945713092789	0.15621176819316898	-0.0024432070685726478	-0.0055944028806515465
-0.004709754086151752	-0.00023233580324868506	-0.0002816418769174864	-0.004915836012284149	-0.00010621455881410382	-0.0218840420267465	-0.000669000358478443	0.00011133378404936508	-0.0012342612139099633	-2.1422022273791226e-05	0.021554583497395672	0.0017425210775651088	-0.03754440519394956	-0.1483678654733847	-0.7800322836617032	-0.012000870143890362	0.10565212429564858	0.0083601600373868	0.24630629400030804	-0.02709597131365019	-0.027757459311945305	0.5354692320819374	-0.08276268364948508	0.002288812469372307	-0.0014370218642860003
0.9811683189655436	0.03676528809446347	0.004113944471010527	0.1566947184941125	0.050198581411225816	0.04273649926512696	0.005510425104797965	0.001972270089440746	0.08002975795829853	0.002046517351608669	-0.001930001409848031	-4.2949679738734603e-05	-0.013692297078716343	0.002448761253082592	-0.0019340669873604993	-0.004918823134996443	0.004371822897801088	-0.0002555046161292602	9.615992972501963e-05	-0.00030567471796782574	-0.015563657793990918	0.008118153289640894	0.006112856842970734	-0.0006445561492924006	-0.0026533729405117303
0.015534144900062115	-0.0010655801925456923	4.826021839181027e-05	0.003128345104972865	-0.0024852586612740006	0.0015262217011771692	7.951762246273361e-05	-7.565221229030168e-05	-0.0016749517255308104	-1.3672568855245072e-05	-0.001920313053819906	-0.00038999497614790053	-0.045336849488136946	0.015419417825317324	-0.0388312750880041	0.10542203064165834	-0.09763090584538998	0.0011408606961677724	0.005488105582590274	-0.0015654154543059933	0.9874294863823299	0.014130294477844925	-0.005781938707905412	-0.00022341226217193746	0.0013929172031169168
-0.0017012652853723408	0.0037192693182080826	0.000914697437350105	0.009003067033236532	0.005541906119893589	-0.014570976404875362	-0.0005504424433952195	-1.6081151240097473e-05	0.004139006445868229	-0.00012496058307412836	0.0010394649318063057	0.0003450815816401217	0.1880930132405547	-0.20248814310254898	0.1681348876356294	-0.620924383678988	0.6733418040163778	0.000296417865553244	0.18016251353023224	-0.02100277948549441	0.1506128806221765	-0.02059924899766194	0.005473232647142942	0.0007116202751192186	0.0038590251428426542
0.009656509584829104	-0.012676481169540023	0.0019068900757629296	0.028536024132247456	0.013257744336808689	0.015904334817022695	0.003029046513039074	0.0008489017447646893	-0.004274899996729024	-0.00029433418550689114	-0.00019026089726897	0.0006857989410808554	0.9792326638219668	0.04351973213781276	-0.07561678627258626	0.1205464051002404	-0.13031200000531204	1.7379598121990244e-05	-0.012324134015592831	0.001496221293095103	0.015270405022448539	0.0064653469431255285	-0.00041856420093332744	-0.004148102689288531	0.0017374543347811755
-0.12740379705745394	-0.12742528873275186	0.03819314958481734	0.8672622702813098	-0.16078958952646955	0.3868168828188924	0.010300345868831164	-0.009181791703256824	-0.192613285922204	-0.003478207514043123	0.0004430227414263426	0.00011638048322700918	-0.030110204280202883	0.004017688166727227	-0.010458152833283817	-0.004863561322130376	0.0068570136911514255	-0.00011755939489179151	0.004559917822357942	-0.00038342229576974763	-0.0029301309690249995	0.002180281146207056	-4.121291358995179e-05	-0.0028596389124737865	0.000202211016506073
