tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.687388246743335e-05	5.155753835496741e-06	1.9017856424857628e-07	2.1809566786906357e-05	-1.1540425720362587e-06	6.842771369379677e-05	6.902444855961771e-07	-4.7166663032944926e-08	-3.7284430246301006e-07	-5.3138305598223184e-08	0.14051247183757803	0.2134296337198611	0.0006441851979348126	0.005056469538974927	0.017515752286759893	0.057439709530327884	0.052704740365176445	0.7367426368206107	0.0579165520212098	0.6120536906123327	0.0001144512788985496	0.017512069113907725	0.08504531213445823	-4.386705132420131e-06	0.0009908714104941518
3.36735410490768e-06	-2.279882015011035e-05	3.5702458786314304e-06	3.4310863030293845e-05	-1.7231590266434595e-05	0.00021879472199952957	4.388940537008458e-07	-7.560228532114319e-07	-6.170317403445828e-06	-3.020436648288835e-07	0.04620279668670839	0.8876871237904883	-0.0003737369943963926	-0.00550150045281831	0.009556567783239142	-0.044943149324308915	-0.047321596449139657	0.10886282795399847	-0.044496249675545094	-0.4374883740707154	0.0002864653090108066	0.010614282340939104	-0.012465488579322526	1.5895310023564897e-06	-0.0007906442627675236
-0.0007164477089946543	-6.029986983732584e-05	2.105885292130388e-06	-9.52385875738381e-06	-9.314725740845616e-05	1.4331676882739011e-05	4.6771344219957885e-07	-5.129151586959061e-06	-2.7549372149948777e-05	-1.533744786913748e-06	-0.10449485971392043	-0.3896905773913588	-0.0007424992762427606	-0.008443727130599172	-0.026492788490772908	-0.06418629539660813	-0.05628660470492414	0.6560906188239679	-0.07200310248601398	-0.6217618389441836	-0.0008548246836109623	-0.02299807800388049	0.07968636472472973	2.288462311730213e-05	-0.007285781977929883
0.00023362120068213515	6.364546532143319e-05	8.126241938069166e-06	-5.63481076307087e-06	-9.72977640309651e-05	-0.00023033663882558	-3.6113563238275575e-06	-7.95676911365549e-06	-3.455865734876495e-05	-1.0131706291063788e-06	0.8676041959221914	-0.09808664459552158	0.003386871365651842	0.053102587860966916	0.08077668717373195	0.2970653402184803	0.27561246937674916	-0.050603582123943995	-0.04675573651836616	-0.17654236513130467	-0.00036429322202584965	0.08415791156451435	0.1449567108309288	-7.802928115789298e-06	-0.008148945743078501
0.004044815782111357	0.0003312710142280998	1.3820794563569731e-05	0.0004898544036257572	0.0005834180266495422	0.001189960114272489	8.776091082152877e-05	3.66415147278782e-05	0.0005881666350356449	1.1134355281191493e-05	0.4475370989109017	-0.06485335750871662	-0.00291350623014171	-0.010658660380943635	-0.027587959266312988	-0.5479444635233649	-0.5266452629781254	0.029582764396837172	0.09836155187322981	0.03642272193831025	0.003754183950807851	-0.08023566930405308	-0.44328864904541265	-0.00017487649077118234	0.04659123346062399
-0.003554019121501227	-0.0006661649662295254	2.501057094892837e-05	-0.0005939090084121093	-0.00044236169230644714	-0.0015479086684081194	5.898021258604813e-06	-3.351060096037867e-05	-0.000328135574691258	-1.5836483787082808e-05	0.08166087402187953	0.011326970061101062	-0.005243877770738449	-0.13610741209512675	-0.16360880242874315	-0.2894680869031298	-0.2477434470116154	-0.09483663121433415	-0.11005001748265379	0.04958878351734924	0.007371477601036197	-0.06031508738684036	0.774686629633383	0.0003121180064087976	0.41869100424039557
0.0030010044882001134	0.0004447915450017205	-2.875776233848687e-05	0.00040247110023934265	0.00021453233983035518	0.000682466927049943	-2.7090479387124875e-05	-3.1939543224782627e-06	0.0002018784704476559	2.530487960797645e-05	-0.05646225577504803	-0.006273724464378522	0.00043715472661859167	0.0739137501251193	0.09547414393339139	0.16074538703219704	0.13365500271176836	0.04596660905986116	0.0471057786315142	-0.0324799547677827	-0.00607596502142399	0.06931000973020376	-0.3277832210152171	-0.00010061699732705116	0.9059866293909479
0.00880602535533625	-0.00019739070482930273	-0.00010955851568130588	-0.0009241133177031279	0.0017503345718224233	-0.004409264453870114	-0.0002750615748164009	6.479752879703547e-05	0.0007548761049779431	4.801540198357066e-05	0.05871204191832758	0.021821726701110544	-0.018951149035277785	-0.15082856688626142	-0.4984658386999291	0.1273243787105578	0.17269280095272488	0.009557024010085045	0.018088933861499238	-0.006241508382666438	-0.0014992503470378797	-0.8141920042240146	-0.1160070280418559	-0.0004125890866416562	0.03921776653460498
0.004771407483449575	0.005248397807830099	-0.0005188217320174362	-0.0015955550121784282	0.004492017878866356	-0.014430358967384009	-0.0007421488619693567	0.00022711483947072554	0.002297212794834069	8.614982436142534e-06	-0.016832708412163177	0.011220049706304814	-0.017815879712515897	0.9051039062055689	-0.2014160437946952	-0.16040092305379983	0.09669536236646581	-0.010375596160795614	0.28853864834401904	-0.025803935531417167	0.007545453476176726	-0.061185026067244144	0.12760167841813744	0.00017538521145567308	-0.003896633533905469
0.004520389199492447	-0.0005216541626206442	-0.0001102117960530831	-0.001214397034142956	0.0013912859293493424	0.00245076007995558	6.342034280595139e-05	-3.2785896113565525e-05	0.0011162916243802421	3.6168043102367226e-05	-0.004526286242705944	-0.0014549718306438094	-0.009251041748445536	-0.24460262558399049	0.10655315781315398	0.1837811048696794	-0.14509586682887368	-0.007343399309352978	0.9178741787539086	-0.10085015554903651	-0.03965554663677564	-0.02072898905452928	0.13826914571583765	-0.002009155403838576	-0.0024015732971747086
