tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.809794261975541e-05	5.185882587737727e-06	1.9453017609879389e-07	2.2320048062856466e-05	-1.0889215600445227e-06	6.891918999071945e-05	6.677022032696904e-07	-3.5635949647902465e-08	-2.721343149485897e-07	-4.4120887182166786e-08	0.14041217047550286	0.2151008372738623	0.0006429615655417535	0.005041323633865671	0.017542800985951228	0.05738119421619419	0.05262865030621822	0.736223262208528	0.05794885751589524	0.6121401587686398	0.00011416657345287185	0.017553220748840817	0.08492761955469848	-4.551570641104225e-06	0.0009605839084005991
2.010536246705769e-06	-2.295423099332912e-05	3.5878829681940388e-06	3.406585831740692e-05	-1.6976728001767337e-05	0.00021715907558529052	4.26844577350499e-07	-7.094007880272504e-07	-5.5046268531754685e-06	-3.1251665569903785e-07	0.04539271551002988	0.8890682307608133	-0.00037815328075540584	-0.00551320401152907	0.009538361516019639	-0.04505269962094268	-0.047456204783378086	0.10523936516338792	-0.044227807883544495	-0.4356393350125894	0.0002842425124701001	0.010605708059987772	-0.012945620909669947	1.610839823627362e-06	-0.0007571350400619279
-0.0006876644884305394	-5.5806407383272685e-05	1.6073442071830582e-06	-8.402543178610255e-06	-9.271607146432976e-05	1.2765326054209549e-05	1.8634814144944077e-07	-5.369673228549393e-06	-3.0997710601568603e-05	-1.5317198071372636e-06	-0.09520490560476935	-0.38690776164674356	-0.0006890587838137157	-0.007995903513872638	-0.02571434668307809	-0.062182101752632626	-0.054271660492530335	0.656892505652941	-0.07266168945748905	-0.6244950500989206	-0.0008182043321365314	-0.022432540571331545	0.07981204805273276	2.3249103084352134e-05	-0.006697440413600828
0.00028967455690057347	6.87594216952507e-05	8.285734892451275e-06	3.166883003029832e-07	-9.238616550035641e-05	-0.0002321507412424297	-3.3426177308151825e-06	-8.011627984493943e-06	-3.340887867079421e-05	-9.397570251424562e-07	0.8690927838227308	-0.093372356551865	0.0034162680255575752	0.0531804071073025	0.08098734186517449	0.2970155895861147	0.27572427987791814	-0.05653280643951786	-0.04607976433708598	-0.17085119085298767	-0.00031936254413308094	0.08397389033788957	0.14385896472795295	-8.442914203717373e-06	-0.007856102890185046
0.00416136969763235	0.0003418122363289406	1.435896982624727e-05	0.0005107656489229697	0.0005957698151976479	0.0012296633598142678	8.861736165520312e-05	3.716011370252261e-05	0.0005908635567052199	1.183789176259753e-05	0.44681610556359685	-0.06407978300890418	-0.00297642301680243	-0.01110795267448831	-0.027031636447589755	-0.5481325118863208	-0.5267398898078421	0.02871839216086121	0.09862178033585116	0.03752632279838253	0.003830218353659688	-0.07919706871903118	-0.444261339718653	-0.00018170439907978764	0.04298683349182304
-0.0038339584971641425	-0.0007295452472891952	3.3606281750244056e-05	-0.0006078505400173867	-0.0004387349373593233	-0.0016823191885189266	1.2073384851203654e-05	-3.1439298688428423e-05	-0.0003561710292260279	-1.7991124657430704e-05	0.08806135357543861	0.011671734396848531	-0.005131004879677817	-0.1427435586533284	-0.17355839972623183	-0.30602574636173435	-0.2618616455731148	-0.09897170115902634	-0.11359065665640518	0.05263981372838569	0.007919310341278886	-0.0695298959941541	0.8050785336516562	0.0003290243342422187	0.3175287505040672
0.002728977096572019	0.00036482864020469545	-2.406306158938837e-05	0.0003835408333574885	0.00020130950153291626	0.0005503981775094783	-2.4373835236415196e-05	-5.798480073372834e-06	0.00016086734061555776	2.4588279326027798e-05	-0.045996160489613816	-0.004985089658545344	-3.3863914025537174e-05	0.05725374111945117	0.077606568381422	0.12583180387885487	0.10393281275916937	0.03499404626857591	0.03410539316973876	-0.026138085826186225	-0.005101340724825904	0.06681139126375084	-0.24291884185468213	-6.812946362332194e-05	0.9462265293367133
0.009457079252327265	-0.0001443761141392777	-0.00011021522100199341	-0.0008057496467747041	0.001832720559899475	-0.004543282254797954	-0.00026640710498101403	6.741964689107806e-05	0.0007602825479087384	5.1489713530670985e-05	0.058622138412189474	0.021904159524014043	-0.019205815919893635	-0.14876383050199304	-0.4977876069708087	0.1266193425957032	0.1738548823347048	0.00970316866929452	0.020086740395063415	-0.006296021468277111	-0.0011985895861607806	-0.8142580126882328	-0.11851519854523161	-0.00043584859965391373	0.04263799615436911
0.004572993384475598	0.0051333723940540175	-0.0005077512760218196	-0.0014819387212580742	0.004552717963638055	-0.01461599640048836	-0.000726470074803978	0.00023252942439726677	0.002242889605249228	1.318831842322041e-05	-0.01698010189342688	0.011016188573179587	-0.0174888751477373	0.9039817761050833	-0.1989739433777058	-0.15846054635640738	0.09460335036200995	-0.010178513657810221	0.29576202309169763	-0.02671234194264411	0.006986516596357267	-0.05964202570873991	0.12750256953259556	0.0001672806015308783	-0.002512418626166046
0.0026135276698851504	-0.0008321853042485627	-5.75477759594052e-05	-0.0013628300667934625	0.0010396366087945701	0.004414477823671461	0.00012839588495051142	-3.9742983876973145e-05	0.0009834502462593596	3.732478879965415e-05	-0.005524187039292053	-0.0017559174516914796	-0.00854633677838322	-0.24390622243626087	0.14129602770833263	0.18695278306807464	-0.15117979286574948	-0.007402896697325221	0.9105962728506459	-0.10032750855291461	-0.039167446055252804	-0.04268386174489502	0.14117973140517284	-0.0021269840019440987	-0.0016463073789103144
0.006685939286881199	-0.0006245414482067556	-0.0001613949625013719	-0.0024993137920796744	0.004030281038069741	-0.0220057899540176	-0.0005305885642078208	0.00019168410067336807	-0.000586466459945338	-4.2600875575734026e-05	0.023574243408418134	0.0008278927205107626	-0.030848520592788854	-0.18266980763579066	-0.7829077579887633	-0.023337233978832785	0.11658810587195229	0.009857541293604485	0.135922770778743	-0.015811067789415188	-0.02499482788727226	0.5543531862390355	-0.10346695117151357	0.002459099779457806	-0.004834113131743302
0.9790939134464546	0.03537536309409669	0.0040952621309297416	0.16085970560487997	0.06916277180738098	0.04018832934056481	0.005172842396264385	0.002257928698199372	0.08630603337863345	0.0021252264629689783	-0.0023154498188163995	-0.00018243338057917006	-0.010348066736228923	-0.0025797000464678477	0.00984299251490656	-0.003406314723021222	0.001995796516053729	-0.0002932330484038185	-0.005202609503238486	0.00018007922835777814	-0.004597879494876957	0.004452101681478876	0.00659392295196329	-0.0006543187047181081	-0.0019295345253774602
0.004553160410215299	-0.0016481962871926661	-3.796128182195199e-05	0.0029279690058265913	0.003086002248826087	-0.0005416540410067358	5.096890526205345e-05	-4.7144662602287784e-05	-0.0014339099917452557	-4.287423959333438e-05	-0.002078345090595905	-0.0006588160817259765	-0.041641914795483244	0.003545788179847131	-0.03023977994618177	0.08608862137579922	-0.07744551129320529	0.0012752933579009492	0.018422617986003437	-0.0031115047455922778	0.9916014369284488	0.015324502399020454	-0.004437715762585239	-0.00048038040050566913	0.001531611352221077
