tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.305241705910747e-05	4.4992339017225345e-06	3.379518324267438e-07	2.286182385446741e-05	-2.4504059979898464e-06	7.1572389404377e-05	4.841055129791331e-07	-2.7479119022543175e-07	-1.4453863750139934e-06	-4.892214229590538e-08	0.13966751085231088	0.22154185335869928	0.0006799637891248896	0.0052294861930469606	0.018132821200292408	0.06027720587271445	0.05537304420259665	0.7338290372639477	0.05755108591086494	0.6122478781278495	7.423487351410107e-05	0.018211707181027853	0.08578586773656248	-4.41943160546432e-06	0.0007243716525669067
-8.223424482780913e-06	-2.394622383636389e-05	3.920349373954701e-06	3.4873559123493906e-05	-1.762127032359846e-05	0.0002317926328627493	1.0689318298397482e-06	-5.193699764700121e-07	-4.3683641759687615e-06	-3.162334780727684e-07	0.030673204445825192	0.8754363872687008	-0.0004729945826627831	-0.006679542792708214	0.007831407908299864	-0.05619944792800881	-0.05791469811315291	0.12462370546021642	-0.045505841002968894	-0.4561683960579782	0.0004091322408786825	0.008692707821376672	-0.016849521547442063	1.6874451466914362e-06	-0.0006908292513292182
0.000804720312510878	5.707058883336792e-05	1.786989538584663e-06	1.0984427650425231e-05	7.68404629923014e-05	5.190587436270663e-06	-6.362015724367058e-07	4.8787975912808296e-06	4.358078037865355e-05	1.056211789175189e-06	0.26819991152731626	0.39158682213599416	0.0009251870941840892	0.01041706336524341	0.03279057845025169	0.06378834762603457	0.05424382252817012	-0.6555687782090865	0.0682104350188939	0.572138736292381	0.0007343696510117558	0.02842930631847766	-0.06263290091252914	-3.385921961605196e-05	0.005874047137547613
-0.00025536778701625517	6.490272394419566e-05	1.1049299899024248e-05	-2.0560647243911143e-05	-0.00015685708610015114	-0.0002764051982737449	5.529008928497067e-07	-8.340338042523466e-06	-6.462081856542021e-05	-2.360005824053042e-06	0.8305439318420997	-0.1444776088865807	0.0034755157340137306	0.05791460762304392	0.08217533608080936	0.30101472881247415	0.28087134234459205	0.05402962727418331	-0.05824370222539757	-0.27652361782937146	0.00023904657231579374	0.08641545440705634	0.13931699913783063	2.780854281224761e-06	-0.007177950778520272
-0.004199623499423056	-0.00033755798529667345	-3.2392446474473336e-05	-0.0008989020806672182	-0.0004695956111133917	-0.0019024867073200863	-0.00011008910767710314	-2.2190373488769645e-05	-0.0006151845654665226	-1.3477310290290388e-05	-0.4258866415786542	0.09714560057943475	0.0009785641798465744	-0.014368407573506214	6.677778752004122e-05	0.5000304761875354	0.4792003679293896	-0.08617027122735624	-0.10209476855345104	0.003207267187214631	0.0002005903326703357	0.06777409699261538	0.5514761881494438	0.0002357749931644579	-0.05206988278745754
-0.003307029472071223	-0.0007524620526481211	7.453335215255333e-05	-0.00023261341420243107	-0.00044183303992142	-0.0009772123845350345	0.00010830502462840217	-2.120278377244262e-05	-0.00044557518718774976	-2.332414623818458e-06	0.12148822201495928	-0.011843481762483465	-0.002049303573329158	-0.13545038991883834	-0.11573794038916907	-0.3038085936538328	-0.2539794321356349	-0.05755879659321837	-0.14706888491722828	0.030451676748341344	-0.002000966140641232	-0.002633326826861233	0.6118878586647875	0.00037859100595012115	0.6294827390283718
0.0035843683191011484	0.0008709688022562178	-0.00010101623368701979	-0.00010846948489092641	0.0004703491041832456	0.00044210804683614263	-0.0001378333786112407	5.299323859753087e-06	0.00036981512327277486	4.342698843682083e-05	-0.12548165029012465	0.011403196928818356	-0.0021340127030102223	0.1258091850855047	0.11249631579906197	0.2793776508067168	0.2302145239248356	0.04551136374717043	0.117318293346029	-0.03278182636359666	0.0009862810428031426	0.053498961969475844	-0.45344075519013055	-0.00022540128530591587	0.7740738980995291
0.01090414248312743	-0.0010189623253383075	-4.712534345835492e-05	-0.0010533141686673655	0.002431063830581215	-0.002833357457828616	-0.00023213212231912444	5.834255036014819e-05	0.0007544398106450993	6.972033056189496e-05	0.07176705718906294	0.01866910520350057	-0.01227642175306716	-0.3435550238762094	-0.44296253478375613	0.13881312272494387	0.1344438518850268	0.008516678114150057	-0.05246196472396406	0.0002676530073662431	-6.41346597954961e-05	-0.7916758466907521	-0.10655751736294149	-0.0005140688520483745	0.04116123853633487
0.014833654793865243	0.005803559565649335	-0.0006031292184945989	-0.0015923011951513174	0.008146383330279767	-0.018408200962590805	-0.0009316937264488357	0.00036907216301510393	0.0033537450993664873	5.4931419430039867e-05	0.004811880389679369	0.01581542566436156	-0.012260799478087307	0.8725409111250192	-0.30517854317571275	-0.19314703534012698	0.14397947835944486	-0.01202917812698989	0.11555369195915456	-0.005761957151756297	-0.0011728288240291625	-0.24028458123277144	0.12301988862519599	0.00033068697667471345	0.0014918723359667817
0.008818881709641945	-0.0003443065519608759	-0.00014685536890317894	-0.0029162682579210804	0.006241856554911811	-0.01705550233735234	-0.00021474342948895288	0.000244877385126986	0.0009465859779873745	1.8757210552076164e-05	0.02583027100546739	-0.0008375756345966057	-0.028338344706459184	-0.18269532203979683	-0.46876625191451765	0.07620151569089939	-0.03727419334299503	-0.002118479869356879	0.7996480016545842	-0.08816186421681309	-0.0211613878899516	0.2859479674590166	0.09130945743872136	-7.069305056087245e-05	-0.005563417978958019
0.013548290421765807	0.001056488683467652	-0.00020183673054453106	-0.0016530625943080733	0.0031174704373753844	-0.021388142070878077	-0.001019780164446218	-1.0477454845928257e-05	0.0004790176301969164	-1.1126240626959176e-05	0.009138126142759788	0.002791542832772229	-0.026088214266283834	-0.05447202253943147	-0.6456970516467726	-0.10209560233885498	0.19769286677981832	0.015553269241810634	-0.5085262073791795	0.055306411478179864	0.012956553816209892	0.46599157953066717	-0.2234629277071574	0.004058635880553869	-0.00256341669848602
0.9745315120576555	0.03615708566628271	0.005637701778822962	0.18702639027502985	0.05806840350406945	0.046913139958384274	0.0029105665442048616	0.0021929825353033034	0.08283630288832557	0.0018260379970109258	-0.002148747748107285	-0.0004969565409263924	-0.014503670671275597	-0.010639681227530551	0.02273505633989759	-0.006125677944576625	0.003873434899960679	-0.00034104572284155197	-1.1887729445684118e-05	-0.0005470753606684201	0.023343812098880794	0.0035961780292446434	0.007796112828563398	-0.000816311944086467	-0.0012375186855081053
0.00010444761395633163	-0.005556264504381589	-0.0008072006202928111	-0.003582491372405402	0.007434372379349232	0.011802726745157439	0.0009712310465718331	0.0002751069827651435	-0.005094309999391185	-3.13619526459883e-05	0.0018446190875938799	-0.0006895140370773125	-0.1905710799694937	0.19251631953246098	-0.1661581538795603	0.5741765965306771	-0.629620000377847	-0.0008529217853788568	-0.1377520185019809	0.016471318875090343	0.39132771327102045	0.014429147878095535	0.0054155238892297265	-0.0016831872008032254	-0.004037974255463236
